gisco_id,longitude,latitude,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance,pop_weighted
EE_0130,27.321367004166287,59.16774323758732,EE,EE00,EE00A,0130,Alutaguse vald,4680,1458.1628131,2020,EE_0130,geo,TRUE
EE_0141,25.339897864240534,59.32795917002965,EE,EE00,EE001,0141,Anija vald,6217,532.46167946,2020,EE_0141,geo,TRUE
EE_0142,26.52798622510879,57.83393177432856,EE,EE00,EE008,0142,Antsla vald,4398,410.40621332,2020,EE_0142,geo,TRUE
EE_0171,26.38213366729763,58.22868005425216,EE,EE00,EE008,0171,Elva vald,14630,731.86946971,2020,EE_0171,geo,TRUE
EE_0184,23.546276561094366,58.9386246634229,EE,EE00,EE004,0184,Haapsalu linn,13075,270.64654931,2020,EE_0184,geo,TRUE
EE_0191,26.227667466913356,59.4515087299035,EE,EE00,EE009,0191,Haljala vald,4312,548.94259147,2020,EE_0191,geo,TRUE
EE_0198,24.520032956299598,59.42803077113913,EE,EE00,EE001,0198,Harku vald,15197,159.23475135,2020,EE_0198,geo,TRUE
EE_0205,22.74168660581142,58.9749755895818,EE,EE00,EE004,0205,Hiiumaa vald,9315,1029.65628298,2020,EE_0205,geo,TRUE
EE_0214,24.523735018498343,58.17770993698222,EE,EE00,EE004,0214,Häädemeeste vald,4823,494.24100282,2020,EE_0214,geo,TRUE
EE_0245,24.996861263455095,59.47232345130018,EE,EE00,EE001,0245,Jõelähtme vald,6553,211.1670904,2020,EE_0245,geo,TRUE
EE_0247,26.403392270409867,58.74492008158976,EE,EE00,EE008,0247,Jõgeva vald,13407,1039.79789713,2020,EE_0247,geo,TRUE
EE_0251,27.418742156579867,59.358492105146055,EE,EE00,EE00A,0251,Jõhvi vald,11852,123.95941223,2020,EE_0251,geo,TRUE
EE_0255,25.87956557539187,59.01077926177119,EE,EE00,EE009,0255,Järva vald,8937,1222.8255611,2020,EE_0255,geo,TRUE
EE_0272,26.142445790637904,59.343361542002164,EE,EE00,EE009,0272,Kadrina vald,4790,353.83902528,2020,EE_0272,geo,TRUE
EE_0283,26.710154015820493,58.322094942924096,EE,EE00,EE008,0283,Kambja vald,11477,275.02518502,2020,EE_0283,geo,TRUE
EE_0284,26.784655584516933,58.0233487802737,EE,EE00,EE008,0284,Kanepi vald,4662,524.80095479,2020,EE_0284,geo,TRUE
EE_0291,26.957933758806888,58.308864434442135,EE,EE00,EE008,0291,Kastre vald,5263,493.31343189,2020,EE_0291,geo,TRUE
EE_0293,24.846162070661983,58.85854416885705,EE,EE00,EE009,0293,Kehtna vald,5460,511.97437234,2020,EE_0293,geo,TRUE
EE_0296,24.418198988983626,59.30969759500877,EE,EE00,EE001,0296,Keila linn,10044,11.14840259,2020,EE_0296,geo,TRUE
EE_0303,23.98733907118459,58.13360513288025,EE,EE00,EE004,0303,Kihnu vald,690,17.24887903,2020,EE_0303,geo,TRUE
EE_0304,24.817324629351038,59.31329409387793,EE,EE00,EE001,0304,Kiili vald,5657,100.39776662,2020,EE_0304,geo,TRUE
EE_0317,24.749392637067526,59.16944747836081,EE,EE00,EE009,0317,Kohila vald,7286,230.16219416,2020,EE_0317,geo,TRUE
EE_0321,27.418946342824324,59.33038982192567,EE,EE00,EE00A,0321,Kohtla-Järve linn,33197,39.337574,2020,EE_0321,geo,TRUE
EE_0338,25.161069589955645,59.17916647990835,EE,EE00,EE001,0338,Kose vald,7177,532.88176591,2020,EE_0338,geo,TRUE
EE_0353,25.507348586093936,59.481448541032684,EE,EE00,EE001,0353,Kuusalu vald,6413,709.85909731,2020,EE_0353,geo,TRUE
EE_0424,25.71539626983499,59.58146124699454,EE,EE00,EE001,0424,Loksa linn,2541,3.82016361,2020,EE_0424,geo,TRUE
EE_0430,23.82024900859831,58.65418369668679,EE,EE00,EE004,0430,Lääneranna vald,5242,1361.13814791,2020,EE_0430,geo,TRUE
EE_0431,24.131212934399116,59.330824365145446,EE,EE00,EE001,0431,Lääne-Harju vald,12558,645.96734438,2020,EE_0431,geo,TRUE
EE_0432,26.795862354337675,58.36751465467156,EE,EE00,EE008,0432,Luunja vald,5002,131.75328362,2020,EE_0432,geo,TRUE
EE_0441,23.86553370543642,58.96858458628784,EE,EE00,EE004,0441,Lääne-Nigula vald,6983,1448.335029,2020,EE_0441,geo,TRUE
EE_0442,26.98027110734115,59.35831149862054,EE,EE00,EE00A,0442,Lüganuse vald,8374,598.60126974,2020,EE_0442,geo,TRUE
EE_0446,25.012601135705715,59.48135660818552,EE,EE00,EE001,0446,Maardu linn,15445,23.3913264,2020,EE_0446,geo,TRUE
EE_0478,23.235970241345168,58.60790570275797,EE,EE00,EE004,0478,Muhu vald,1879,210.91738314,2020,EE_0478,geo,TRUE
EE_0480,25.44560728449964,58.112361400534425,EE,EE00,EE008,0480,Mulgi vald,7460,880.77952978,2020,EE_0480,geo,TRUE
EE_0486,26.91405909849938,58.85550408033999,EE,EE00,EE008,0486,Mustvee vald,5350,615.81845942,2020,EE_0486,geo,TRUE
EE_0503,24.4259656630152,58.897782764098906,EE,EE00,EE009,0503,Märjamaa vald,7427,1162.90995323,2020,EE_0503,geo,TRUE
EE_0511,28.17612076500559,59.37942717207297,EE,EE00,EE00A,0511,Narva linn,54409,68.31884287,2020,EE_0511,geo,TRUE
EE_0514,27.963511434009757,59.41426162036129,EE,EE00,EE00A,0514,Narva-Jõesuu linn,4559,404.37299707,2020,EE_0514,geo,TRUE
EE_0528,26.52475613805484,58.27234282190731,EE,EE00,EE008,0528,Nõo vald,4287,169.20367073,2020,EE_0528,geo,TRUE
EE_0557,26.45387661001142,58.04767912525571,EE,EE00,EE008,0557,Otepää vald,6404,520.21752508,2020,EE_0557,geo,TRUE
EE_0567,25.566487711348966,58.88783604680069,EE,EE00,EE009,0567,Paide linn,10463,442.96618391,2020,EE_0567,geo,TRUE
EE_0586,27.09395057005719,58.59085065032757,EE,EE00,EE008,0586,Peipsiääre vald,5373,652.03927567,2020,EE_0586,geo,TRUE
EE_0615,25.51797656798654,58.57325839340123,EE,EE00,EE008,0615,Põhja-Sakala vald,7911,1153.09569688,2020,EE_0615,geo,TRUE
EE_0618,25.98582025304653,58.65484645575383,EE,EE00,EE008,0618,Põltsamaa vald,9685,889.86174913,2020,EE_0618,geo,TRUE
EE_0622,27.057832685173725,58.06222071572844,EE,EE00,EE008,0622,Põlva vald,13717,705.75943412,2020,EE_0622,geo,TRUE
EE_0624,24.5203595729566,58.38131699639019,EE,EE00,EE004,0624,Pärnu linn,50914,857.79909175,2020,EE_0624,geo,TRUE
EE_0638,24.887947406168802,58.63546754368806,EE,EE00,EE004,0638,Põhja-Pärnumaa vald,8190,1010.81290584,2020,EE_0638,geo,TRUE
EE_0651,25.084674799947134,59.366435609909985,EE,EE00,EE001,0651,Raasiku vald,5050,158.87439204,2020,EE_0651,geo,TRUE
EE_0653,24.858808827525124,59.37512474428949,EE,EE00,EE001,0653,Rae vald,20641,206.7552343,2020,EE_0653,geo,TRUE
EE_0661,26.397015791345364,59.35785503740645,EE,EE00,EE009,0661,Rakvere vald,5593,294.63589652,2020,EE_0661,geo,TRUE
EE_0663,26.36473557631804,59.34585409004829,EE,EE00,EE009,0663,Rakvere linn,15085,10.72112126,2020,EE_0663,geo,TRUE
EE_0668,24.801403969218608,59.00333232245203,EE,EE00,EE009,0668,Rapla vald,13109,859.48605485,2020,EE_0668,geo,TRUE
EE_0689,23.247524539855995,57.801850813505695,EE,EE00,EE004,0689,Ruhnu vald,131,11.89318177,2020,EE_0689,geo,TRUE
EE_0698,26.861323474955345,57.68140334014644,EE,EE00,EE008,0698,Rõuge vald,5311,932.99239004,2020,EE_0698,geo,TRUE
EE_0708,27.449010158159936,58.09094222884824,EE,EE00,EE008,0708,Räpina vald,6268,592.72818977,2020,EE_0708,geo,TRUE
EE_0712,24.950492492950488,58.151640830050006,EE,EE00,EE004,0712,Saarde vald,4505,1064.80137306,2020,EE_0712,geo,TRUE
EE_0714,22.49745521145735,58.263697653582135,EE,EE00,EE004,0714,Saaremaa vald,31073,2710.40345324,2020,EE_0714,geo,TRUE
EE_0718,24.66403447179414,59.29870516255807,EE,EE00,EE001,0718,Saku vald,10435,170.59462059,2020,EE_0718,geo,TRUE
EE_0726,24.550268971107997,59.31438005668098,EE,EE00,EE001,0726,Saue vald,22929,628.18483705,2020,EE_0726,geo,TRUE
EE_0732,27.56930983907602,57.9126838470618,EE,EE00,EE008,0732,Setomaa vald,3175,463.05902605,2020,EE_0732,geo,TRUE
EE_0735,27.7731720685053,59.39332225087246,EE,EE00,EE00A,0735,Sillamäe linn,12480,11.91317653,2020,EE_0735,geo,TRUE
EE_0784,24.753105868077093,59.42808293922281,EE,EE00,EE001,0784,Tallinn,437619,159.306119,2020,EE_0784,geo,TRUE
EE_0792,25.992635140552977,59.23937518478602,EE,EE00,EE009,0792,Tapa vald,10761,479.86318577,2020,EE_0792,geo,TRUE
EE_0793,26.73936058082916,58.37310046384628,EE,EE00,EE008,0793,Tartu linn,96123,153.64745763,2020,EE_0793,geo,TRUE
EE_0796,26.70687813876428,58.43750112731866,EE,EE00,EE008,0796,Tartu vald,11162,742.6308803,2020,EE_0796,geo,TRUE
EE_0803,27.332686574760395,59.39743617884507,EE,EE00,EE00A,0803,Toila vald,4708,265.78174712,2020,EE_0803,geo,TRUE
EE_0809,24.631452968931885,58.41096376338792,EE,EE00,EE004,0809,Tori vald,11821,611.24075368,2020,EE_0809,geo,TRUE
EE_0824,25.921389776314353,57.99844188378056,EE,EE00,EE008,0824,Tõrva vald,6120,647.05409831,2020,EE_0824,geo,TRUE
EE_0834,25.428184936650737,58.81116396653058,EE,EE00,EE009,0834,Türi vald,10774,1008.5178601,2020,EE_0834,geo,TRUE
EE_0855,26.051176123691093,57.77641182635722,EE,EE00,EE008,0855,Valga vald,15680,749.80222335,2020,EE_0855,geo,TRUE
EE_0890,24.841776992652026,59.51129283345729,EE,EE00,EE001,0890,Viimsi vald,20553,73.08862227,2020,EE_0890,geo,TRUE
EE_0897,25.589900553782275,58.36367447550953,EE,EE00,EE008,0897,Viljandi linn,17104,14.65230667,2020,EE_0897,geo,TRUE
EE_0899,25.667630096106436,58.34353019536762,EE,EE00,EE008,0899,Viljandi vald,13686,1371.99061311,2020,EE_0899,geo,TRUE
EE_0901,26.470750338948523,59.263871856247775,EE,EE00,EE009,0901,Vinni vald,6849,1013.06888048,2020,EE_0901,geo,TRUE
EE_0903,26.626296004868962,59.487367209551984,EE,EE00,EE009,0903,Viru-Nigula vald,5690,312.45167542,2020,EE_0903,geo,TRUE
EE_0907,23.250980559922343,58.99539486158592,EE,EE00,EE004,0907,Vormsi vald,386,94.61521057,2020,EE_0907,geo,TRUE
EE_0917,27.03715660728819,57.84571379340766,EE,EE00,EE008,0917,Võru vald,10804,952.36409982,2020,EE_0917,geo,TRUE
EE_0919,27.004176912072772,57.842955172437954,EE,EE00,EE008,0919,Võru linn,11727,13.99282977,2020,EE_0919,geo,TRUE
EE_0928,26.257545153244738,59.091972100977216,EE,EE00,EE009,0928,Väike-Maarja vald,5782,682.48493097,2020,EE_0928,geo,TRUE
