gisco_id,nuts_3,area,area_share
LT_68,LT028,1098663688.6926892,0.998146795806735
LT_68,LT023,2039828.3733682125,0.001853204193264874
LT_69,LT022,1026506831.8622369,0.9964534389801762
LT_69,LT024,2370535.194207692,0.0023011322216010405
LT_69,LT021,1035091.027553766,0.0010047863122277759
LT_69,LT011,247900.3496269278,2.4064248599496116e-4
LT_71,LT026,1624590460.152515,0.9988572640033108
LT_71,LT022,1074204.676165051,6.604600790977532e-4
LT_71,LT025,784397.2138125105,4.8227591759158176e-4
LT_72,LT022,1560623103.1937213,0.9968872226940081
LT_72,LT026,2795530.176409707,0.0017857151466073307
LT_72,LT027,2077510.6934491969,0.0013270621593845472
LT_73,LT025,1794060221.4688368,0.9989047898688438
LT_73,LT029,1967027.2386169366,0.001095210131156165
LT_74,LT028,582823365.9278944,0.998525291166525
LT_74,LT023,582838.6175095384,9.985514210214556e-4
LT_74,LT027,277925.5250645058,4.761574124534648e-4
LT_75,LT023,904539208.5575228,0.9990814203430808
LT_75,LT028,831655.257467829,9.185796569192168e-4
LT_77,LT027,1173748456.4929771,0.9997113968262297
LT_77,LT022,155923.89395251477,1.3280434403091897e-4
LT_77,LT023,155338.35972510942,1.3230562964528476e-4
LT_77,LT026,27583.0679094259,2.349320009406113e-5
LT_78,LT028,1428425078.1224453,0.9987523253843131
LT_78,LT026,1586956.2536492136,0.0011095970470489493
LT_78,LT027,197479.85236731006,1.380775686377965e-4
LT_79,LT011,1200744041.5841691,0.9985104899944071
LT_79,LT021,1375007.4708733254,0.0011434238571580316
LT_79,LT022,416180.7860529009,3.460861484348326e-4
LT_81,LT011,1386299131.6095707,0.9978747703183003
LT_81,LT029,1288105.9369704009,9.271941290965055e-4
LT_81,LT022,1078224.8369592389,7.76119191738199e-4
LT_81,LT025,586147.983772016,4.219163608650112e-4
LT_82,LT029,1224067159.9739246,0.9993947938635933
LT_82,LT011,533551.5479302553,4.356204109509135e-4
LT_82,LT025,207710.02471228642,1.6958572545574982e-4
LT_84,LT024,1445233625.603877,0.9990270223730751
LT_84,LT027,1011019.2071561461,6.988735178820365e-4
LT_84,LT022,396530.2904061115,2.7410410904300895e-4
LT_85,LT011,1481845449.7156622,0.998948622245269
LT_85,LT021,1559619.090598133,0.0010513777547310151
LT_86,LT011,1674142563.3788915,0.9950437237142128
LT_86,LT029,8338842.694197948,0.004956276285787195
LT_87,LT027,1179549947.0003414,0.9985706099283356
LT_87,LT023,661578.1668974982,5.600716742128036e-4
LT_87,LT026,609954.423524888,0.00051636860505709255
LT_87,LT028,416917.8471441314,3.529497923945084e-4
LT_88,LT023,1415515419.7437449,0.9987614652366835
LT_88,LT027,1755339.1038647722,0.0012385347633165366
LT_89,LT011,901705621.5743283,0.9978392658740588
LT_89,LT022,1674281.7924741637,0.0018527821882177416
LT_89,LT029,278283.28962047497,3.079519377234173e-4
LT_91,LT026,1799328481.0583298,0.9996388800744215
LT_91,LT028,650008.0980470298,3.6111992557848785e-4
LT_94,LT027,1496017698.5821111,0.9977246717128074
LT_94,LT022,1810816.312572493,0.0012076702787045428
LT_94,LT024,1600877.79927205,0.0010676580084880334
LT_11,LT021,38945117.58948112,1
LT_12,LT022,120143624.19625998,0.9986234596047329
LT_12,LT021,165610.52151268223,0.0013765403952670761
LT_13,LT011,393894599.7639276,1
LT_15,LT021,451372197.85543585,1
LT_18,LT024,750026117.6011715,0.9967580733956204
LT_18,LT022,1657990.829583924,0.002203410929594403
LT_18,LT021,781447.2743357371,0.0010385156747852583
LT_19,LT022,155630410.710452,1
LT_21,LT023,86487557.90903649,1
LT_23,LT023,88391593.2872898,1
LT_25,LT023,78557573.52828918,1
LT_27,LT025,49917240.88179461,1
LT_29,LT026,80749634.48333636,1
LT_30,LT029,57016014.933334254,1
LT_32,LT026,837470172.7638888,0.9983409483257178
LT_32,LT028,1391715.2197507997,0.001659051674282218
LT_33,LT021,1395746854.4412405,0.9985869393097202
LT_33,LT022,1254128.43189094,8.972660538824059e-4
LT_33,LT011,581044.7906378385,4.157084339747105e-4
LT_33,LT024,139892.67905016924,1.0008620242276643e-4
LT_34,LT029,1754104804.6463394,0.9983275137017259
LT_34,LT025,2193617.186534052,0.0012484706649483525
LT_34,LT011,745013.8851766702,4.240156333256529e-4
LT_36,LT025,1467344683.9897237,1
LT_38,LT021,2201592828.8999257,0.9990272350346574
LT_38,LT011,2143717.7053827723,9.727649653426174e-4
LT_39,LT024,1255892764.1598172,1
LT_41,LT011,2124111011.5129986,0.9998680846427495
LT_41,LT029,280239.8308607979,1.3191535725046985e-4
LT_42,LT011,503618495.7373412,0.9970100474867423
LT_42,LT022,1510311.1456587398,0.0029899525132578006
LT_43,LT029,1323103978.7358506,0.998977143096179
LT_43,LT025,1354731.7358318013,0.0010228569038209865
LT_45,LT029,1429693500.8091974,0.9971728828624208
LT_45,LT011,4053370.3504060213,0.0028271171375793044
LT_46,LT022,937160028.1638205,0.9989477464884362
LT_46,LT011,987168.682245049,0.0010522535115638438
LT_47,LT026,1144867302.6048422,1
LT_48,LT024,437724478.2559275,0.999330078204846
LT_48,LT021,293437.7485993634,6.699217951539926e-4
LT_49,LT022,1080460305.747351,0.9973981933752628
LT_49,LT011,2818481.926206274,0.002601806624737135
LT_52,LT022,1488237942.9485455,0.9991450526427298
LT_52,LT024,1136906.7487235724,7.632749579363214e-4
LT_52,LT027,136547.0835781066,9.167239933391183e-5
LT_53,LT022,1669872044.1303444,0.9992133189027644
LT_53,LT025,818802.8766296065,4.899529534373936e-4
LT_53,LT026,333726.2923407435,1.9969419653861783e-4
LT_53,LT011,162161.84551874766,9.703394725945685e-5
LT_54,LT026,1694185436.2556725,0.9974672151094707
LT_54,LT022,2730635.1612001993,0.0016076864972597498
LT_54,LT028,828760.317039329,4.879402382642773e-4
LT_54,LT027,742507.591559311,4.3715815500525705e-4
LT_55,LT023,1230193169.12078,0.9990483077169435
LT_55,LT028,1107335.2732245498,8.992745680590358e-4
LT_55,LT027,64545.34223484003,5.241771499740532e-5
LT_56,LT023,982814488.6047238,0.9990079352791298
LT_56,LT028,975983.8204211695,9.92064720870155e-4
LT_57,LT025,1074026913.9926934,0.9987497241171498
LT_57,LT029,1344510.9577216515,0.001250275882850101
LT_58,LT024,550129747.2363511,0.9982088175106181
LT_58,LT022,987150.9376116631,0.0017911824893818878
LT_59,LT021,1300106947.2900805,0.9998390330755287
LT_59,LT024,209307.90843938975,1.6096692447133533e-4
LT_61,LT028,1211869680.072905,0.9990506521138334
LT_61,LT026,705045.5625753016,5.81231002510472e-4
LT_61,LT023,446533.60576063907,3.68116883656228e-4
LT_62,LT029,1354529399.990507,0.9968412230993351
LT_62,LT011,4292214.327431646,0.0031587769006648646
LT_63,LT027,530442719.3974949,0.9981386189651497
LT_63,LT023,989197.29103821,0.0018613810348503562
LT_65,LT026,1307788321.5752542,0.9986577935411679
LT_65,LT025,1757681.1029324194,0.0013422064588320991
LT_66,LT025,2164424507.531136,0.9986960080809922
LT_66,LT022,927599.1050345274,4.2800731560472643e-4
LT_66,LT029,715972.986591791,3.3036003848369906e-4
LT_66,LT026,637449.2295290412,2.9412806899470925e-4
LT_66,LT011,545055.9278628465,2.5149649592464497e-4
LT_67,LT025,1281628340.294439,0.9982990281607688
LT_67,LT026,2183728.1753324056,0.0017009718392313304
