gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
BE_61068,BE,BE33,BE331,61068,Villers-Le-Bouillet,6508,32.84608655,2018,BE_61068,official
BE_61072,BE,BE33,BE331,61072,Wanze,13598,44.24122565,2018,BE_61072,official
BE_61079,BE,BE33,BE331,61079,Anthisnes,4207,37.27268798,2018,BE_61079,official
BE_61080,BE,BE33,BE331,61080,Engis,6122,27.68988883,2018,BE_61080,official
BE_61081,BE,BE33,BE331,61081,Tinlot,2724,37.27316259,2018,BE_61081,official
BE_62003,BE,BE33,BE332,62003,Ans,28308,23.29827781,2018,BE_62003,official
BE_62006,BE,BE33,BE332,62006,Awans,9368,27.17756192,2018,BE_62006,official
BE_62009,BE,BE33,BE332,62009,Aywaille,12575,79.93594557,2018,BE_62009,official
BE_62011,BE,BE33,BE332,62011,Bassenge,8997,38.17498155,2018,BE_62011,official
BE_62015,BE,BE33,BE332,62015,Beyne-Heusay,12043,7.23241689,2018,BE_62015,official
BE_62022,BE,BE33,BE332,62022,Chaudfontaine,20966,25.55056277,2018,BE_62022,official
BE_62026,BE,BE33,BE332,62026,Comblain-au-Pont,5386,22.57930136,2018,BE_62026,official
BE_62027,BE,BE33,BE332,62027,Dalhem,7421,36.12108933,2018,BE_62027,official
BE_62032,BE,BE33,BE332,62032,Esneux,12903,34.24753238,2018,BE_62032,official
BE_62038,BE,BE33,BE332,62038,Fléron,16522,13.70817726,2018,BE_62038,official
BE_62051,BE,BE33,BE332,62051,Herstal,40052,23.45223414,2018,BE_62051,official
BE_62060,BE,BE33,BE332,62060,Juprelle,9302,35.45664145,2018,BE_62060,official
BE_62063,BE,BE33,BE332,62063,Liège,198541,68.6131387,2018,BE_62063,official
BE_62079,BE,BE33,BE332,62079,Oupeye,25319,36.18343725,2018,BE_62079,official
BE_62093,BE,BE33,BE332,62093,Saint-Nicolas,24263,6.89639871,2018,BE_62093,official
BE_62096,BE,BE33,BE332,62096,Seraing,64413,35.31545404,2018,BE_62096,official
BE_62099,BE,BE33,BE332,62099,Soumagne,16902,27.25740666,2018,BE_62099,official
BE_62100,BE,BE33,BE332,62100,Sprimont,14810,74.44613441,2018,BE_62100,official
BE_62108,BE,BE33,BE332,62108,Visé,17776,27.86824844,2018,BE_62108,official
BE_62118,BE,BE33,BE332,62118,Grâce-Hollogne,22991,34.23685749,2018,BE_62118,official
BE_62119,BE,BE33,BE332,62119,Blégny,13302,26.03716844,2018,BE_62119,official
BE_62120,BE,BE33,BE332,62120,Flémalle,26202,36.62297924,2018,BE_62120,official
BE_62121,BE,BE33,BE332,62121,Neupré,9945,31.84602825,2018,BE_62121,official
BE_62122,BE,BE33,BE332,62122,Trooz,8458,24.14746471,2018,BE_62122,official
BE_63001,BE,BE33,BE336,63001,Amel,5481,125.81210509,2018,BE_63001,official
BE_63003,BE,BE33,BE335,63003,Aubel,4223,18.81953262,2018,BE_63003,official
BE_63004,BE,BE33,BE335,63004,Baelen,4440,85.89860056,2018,BE_63004,official
BE_63012,BE,BE33,BE336,63012,Büllingen,5654,150.56884549,2018,BE_63012,official
BE_63013,BE,BE33,BE336,63013,Bütgenbach,5609,97.02452296,2018,BE_63013,official
BE_63020,BE,BE33,BE335,63020,Dison,15480,13.9872283,2018,BE_63020,official
BE_63023,BE,BE33,BE336,63023,Eupen,19714,96.58971919,2018,BE_63023,official
BE_63035,BE,BE33,BE335,63035,Herve,17619,56.80672016,2018,BE_63035,official
BE_63038,BE,BE33,BE335,63038,Jalhay,8595,106.74044105,2018,BE_63038,official
BE_63040,BE,BE33,BE336,63040,Kelmis,11076,17.9917271,2018,BE_63040,official
BE_63045,BE,BE33,BE335,63045,Lierneux,3608,92.28859115,2018,BE_63045,official
BE_63046,BE,BE33,BE335,63046,Limbourg,5946,24.60986357,2018,BE_63046,official
BE_63048,BE,BE33,BE336,63048,Lontzen,5707,28.74505144,2018,BE_63048,official
BE_63049,BE,BE33,BE335,63049,Malmedy,12662,100.49641934,2018,BE_63049,official
BE_63057,BE,BE33,BE335,63057,Olne,4092,15.93070073,2018,BE_63057,official
BE_63058,BE,BE33,BE335,63058,Pepinster,9772,24.94398847,2018,BE_63058,official
BE_63061,BE,BE33,BE336,63061,Raeren,10707,72.72794012,2018,BE_63061,official
BE_63067,BE,BE33,BE336,63067,Sankt Vith,9685,147.14302357,2018,BE_63067,official
BE_63072,BE,BE33,BE335,63072,Spa,10397,39.87191203,2018,BE_63072,official
BE_63073,BE,BE33,BE335,63073,Stavelot,7176,85.11648814,2018,BE_63073,official
BE_63075,BE,BE33,BE335,63075,Stoumont,3106,108.51626206,2018,BE_63075,official
BE_63076,BE,BE33,BE335,63076,Theux,12034,83.50842967,2018,BE_63076,official
BE_63079,BE,BE33,BE335,63079,Verviers,55380,33.06098783,2018,BE_63079,official
BE_63080,BE,BE33,BE335,63080,Waimes,7444,97.84510725,2018,BE_63080,official
BE_63084,BE,BE33,BE335,63084,Welkenraedt,9930,24.62236057,2018,BE_63084,official
BE_63086,BE,BE33,BE335,63086,Trois-Ponts,2570,68.8297517,2018,BE_63086,official
BE_63087,BE,BE33,BE336,63087,Burg-Reuland,3954,109.9637967,2018,BE_63087,official
BE_63088,BE,BE33,BE335,63088,Plombières,10412,53.36276269,2018,BE_63088,official
BE_63089,BE,BE33,BE335,63089,Thimister-Clermont,5736,28.69294483,2018,BE_63089,official
BE_64008,BE,BE33,BE334,64008,Berloz,3091,14.48095027,2018,BE_64008,official
BE_64015,BE,BE33,BE334,64015,Braives,6331,43.9487843,2018,BE_64015,official
BE_64021,BE,BE33,BE334,64021,Crisnée,3355,17.01764818,2018,BE_64021,official
BE_64023,BE,BE33,BE334,64023,Donceel,3051,23.42791877,2018,BE_64023,official
BE_64025,BE,BE33,BE334,64025,Fexhe-le-Haut-Clocher,3266,19.51179301,2018,BE_64025,official
BE_64029,BE,BE33,BE334,64029,Geer,3434,23.57763272,2018,BE_64029,official
BE_64034,BE,BE33,BE334,64034,Hannut,16451,86.58606321,2018,BE_64034,official
BE_64047,BE,BE33,BE334,64047,Lincent,3296,14.71411007,2018,BE_64047,official
BE_64056,BE,BE33,BE334,64056,Oreye,3920,19.64921267,2018,BE_64056,official
BE_64063,BE,BE33,BE334,64063,Remicourt,5907,22.61775355,2018,BE_64063,official
BE_64065,BE,BE33,BE334,64065,Saint-Georges-sur-Meuse,6795,20.99453052,2018,BE_64065,official
BE_64074,BE,BE33,BE334,64074,Waremme,15177,30.90162788,2018,BE_64074,official
BE_64075,BE,BE33,BE334,64075,Wasseiges,2970,24.39928326,2018,BE_64075,official
BE_64076,BE,BE33,BE334,64076,Faimes,3952,28.40668766,2018,BE_64076,official
BE_71002,BE,BE22,BE221,71002,As,8197,22.10098935,2018,BE_71002,official
BE_71004,BE,BE22,BE221,71004,Beringen,46107,78.62818954,2018,BE_71004,official
BE_71011,BE,BE22,BE221,71011,Diepenbeek,19153,41.36888062,2018,BE_71011,official
BE_71016,BE,BE22,BE221,71016,Genk,66175,87.49930985,2018,BE_71016,official
BE_71017,BE,BE22,BE221,71017,Gingelom,8393,56.35109887,2018,BE_71017,official
BE_71020,BE,BE22,BE221,71020,Halen,9478,36.61459531,2018,BE_71020,official
BE_71022,BE,BE22,BE221,71022,Hasselt,77749,102.69520291,2018,BE_71022,official
BE_71024,BE,BE22,BE221,71024,Herk-de-Stad,12673,43.05571002,2018,BE_71024,official
BE_71034,BE,BE22,BE221,71034,Leopoldsburg,15648,22.50376714,2018,BE_71034,official
BE_71037,BE,BE22,BE221,71037,Lummen,14775,53.6576594,2018,BE_71037,official
BE_71045,BE,BE22,BE221,71045,Nieuwerkerken,6967,22.52876857,2018,BE_71045,official
BE_71047,BE,BE22,BE221,71047,Opglabbeek,10339,25.16729198,2018,BE_71047,official
BE_71053,BE,BE22,BE221,71053,Sint-Truiden,40939,107.14943204,2018,BE_71053,official
BE_71057,BE,BE22,BE221,71057,Tessenderlo,18534,51.68867171,2018,BE_71057,official
BE_71066,BE,BE22,BE221,71066,Zonhoven,21230,39.67995669,2018,BE_71066,official
BE_71067,BE,BE22,BE221,71067,Zutendaal,7241,32.04093764,2018,BE_71067,official
BE_71069,BE,BE22,BE221,71069,Ham,10835,32.71058116,2018,BE_71069,official
BE_71070,BE,BE22,BE221,71070,Heusden-Zolder,33549,53.4336857,2018,BE_71070,official
BE_72003,BE,BE22,BE222,72003,Bocholt,13100,59.31986593,2018,BE_72003,official
BE_72004,BE,BE22,BE222,72004,Bree,16013,64.91011637,2018,BE_72004,official
BE_72018,BE,BE22,BE222,72018,Kinrooi,12232,54.88104096,2018,BE_72018,official
BE_72020,BE,BE22,BE222,72020,Lommel,34064,102.37926528,2018,BE_72020,official
BE_72021,BE,BE22,BE222,72021,Maaseik,25229,77.1932413,2018,BE_72021,official
BE_72025,BE,BE22,BE222,72025,Neerpelt,17166,42.87399146,2018,BE_72025,official
BE_72029,BE,BE22,BE222,72029,Overpelt,15590,40.85009741,2018,BE_72029,official
BE_72030,BE,BE22,BE222,72030,Peer,16407,87.2477317,2018,BE_72030,official
BE_72037,BE,BE22,BE222,72037,Hamont-Achel,14430,43.82088733,2018,BE_72037,official
BE_72038,BE,BE22,BE222,72038,Hechtel-Eksel,12311,76.72755263,2018,BE_72038,official
BE_72039,BE,BE22,BE222,72039,Houthalen-Helchteren,31310,78.28608302,2018,BE_72039,official
BE_72040,BE,BE22,BE222,72040,Meeuwen-Gruitrode,13107,91.2292542,2018,BE_72040,official
BE_72041,BE,BE22,BE222,72041,Dilsen-Stokkem,20483,65.87526798,2018,BE_72041,official
BE_73001,BE,BE22,BE223,73001,Alken,11580,28.22963027,2018,BE_73001,official
BE_73006,BE,BE22,BE223,73006,Bilzen,32353,75.98859529,2018,BE_73006,official
BE_73009,BE,BE22,BE223,73009,Borgloon,10714,51.31424979,2018,BE_73009,official
BE_73022,BE,BE22,BE223,73022,Heers,7292,53.0515898,2018,BE_73022,official
BE_73028,BE,BE22,BE223,73028,Herstappe,88,1.33721795,2018,BE_73028,official
BE_73032,BE,BE22,BE223,73032,Hoeselt,9695,30.09569975,2018,BE_73032,official
BE_73040,BE,BE22,BE223,73040,Kortessem,8459,33.99297281,2018,BE_73040,official
BE_73042,BE,BE22,BE223,73042,Lanaken,26069,58.92193676,2018,BE_73042,official
BE_73066,BE,BE22,BE223,73066,Riemst,16677,58.10835934,2018,BE_73066,official
BE_73083,BE,BE22,BE223,73083,Tongeren,31084,87.91620468,2018,BE_73083,official
BE_73098,BE,BE22,BE223,73098,Wellen,7410,26.78154998,2018,BE_73098,official
BE_73107,BE,BE22,BE223,73107,Maasmechelen,38220,76.92853138,2018,BE_73107,official
BE_73109,BE,BE22,BE223,73109,Voeren,4166,50.80861591,2018,BE_73109,official
BE_81001,BE,BE34,BE341,81001,Arlon,30150,118.93190216,2018,BE_81001,official
BE_81003,BE,BE34,BE341,81003,Attert,5542,71.14673334,2018,BE_81003,official
BE_81004,BE,BE34,BE341,81004,Aubange,16929,46.075300059999996,2018,BE_81004,official
BE_81013,BE,BE34,BE341,81013,Martelange,1838,30.01091089,2018,BE_81013,official
BE_81015,BE,BE34,BE341,81015,Messancy,8186,52.60205461,2018,BE_81015,official
BE_82003,BE,BE34,BE342,82003,Bastogne,15911,173.02811427,2018,BE_82003,official
BE_82005,BE,BE34,BE342,82005,Bertogne,3586,91.79673448,2018,BE_82005,official
BE_82009,BE,BE34,BE342,82009,Fauvillers,2255,74.92582806,2018,BE_82009,official
BE_82014,BE,BE34,BE342,82014,Houffalize,5231,167.26383507,2018,BE_82014,official
BE_82032,BE,BE34,BE342,82032,Vielsalm,7873,140.85730035,2018,BE_82032,official
BE_82036,BE,BE34,BE342,82036,Vaux-sur-Sûre,5651,135.72426668,2018,BE_82036,official
BE_82037,BE,BE34,BE342,82037,Gouvy,5512,165.39314847,2018,BE_82037,official
BE_82038,BE,BE34,BE342,82038,Sainte-Ode,2832,97.9535677,2018,BE_82038,official
BE_83012,BE,BE34,BE343,83012,Durbuy,11394,157.02596077,2018,BE_83012,official
BE_83013,BE,BE34,BE343,83013,Erezée,3279,78.87230793,2018,BE_83013,official
BE_83028,BE,BE34,BE343,83028,Hotton,5828,56.74584512,2018,BE_83028,official
BE_83031,BE,BE34,BE343,83031,La Roche-en-Ardenne,4202,145.83251897,2018,BE_83031,official
BE_83034,BE,BE34,BE343,83034,Marche-en-Famenne,17461,122.40276775,2018,BE_83034,official
BE_83040,BE,BE34,BE343,83040,Nassogne,5482,112.95420571,2018,BE_83040,official
BE_83044,BE,BE34,BE343,83044,Rendeux,2795,71.97897976,2018,BE_83044,official
BE_83049,BE,BE34,BE343,83049,Tenneville,2843,91.95008256,2018,BE_83049,official
BE_83055,BE,BE34,BE343,83055,Manhay,3567,120.21469267,2018,BE_83055,official
BE_84009,BE,BE34,BE344,84009,Bertrix,8766,138.48353547,2018,BE_84009,official
BE_84010,BE,BE34,BE344,84010,Bouillon,5355,148.92501485,2018,BE_84010,official
BE_84016,BE,BE34,BE344,84016,Daverdisse,1408,56.89336621,2018,BE_84016,official
BE_84029,BE,BE34,BE344,84029,Herbeumont,1677,58.43947695,2018,BE_84029,official
BE_84033,BE,BE34,BE344,84033,Léglise,5368,173.89160893,2018,BE_84033,official
BE_84035,BE,BE34,BE344,84035,Libin,5173,140.68794669,2018,BE_84035,official
BE_84043,BE,BE34,BE344,84043,Neufchâteau,7684,114.47526568,2018,BE_84043,official
BE_84050,BE,BE34,BE344,84050,Paliseul,5399,111.11387524,2018,BE_84050,official
BE_84059,BE,BE34,BE344,84059,Saint-Hubert,5576,111.99380157,2018,BE_84059,official
BE_84068,BE,BE34,BE344,84068,Tellin,2473,57.00558162,2018,BE_84068,official
BE_84075,BE,BE34,BE344,84075,Wellin,3065,67.77321011,2018,BE_84075,official
BE_84077,BE,BE34,BE344,84077,Libramont-Chevigny,11203,179.01312943,2018,BE_84077,official
BE_85007,BE,BE34,BE345,85007,Chiny,5176,114.09674368,2018,BE_85007,official
BE_85009,BE,BE34,BE345,85009,Etalle,5860,79.34170419,2018,BE_85009,official
BE_85011,BE,BE34,BE345,85011,Florenville,5633,148.69202729,2018,BE_85011,official
BE_85024,BE,BE34,BE345,85024,Meix-devant-Virton,2829,55.22761597,2018,BE_85024,official
BE_85026,BE,BE34,BE345,85026,Musson,4512,35.39594269,2018,BE_85026,official
BE_85034,BE,BE34,BE345,85034,Saint-Léger,3609,36.21049993,2018,BE_85034,official
BE_85039,BE,BE34,BE345,85039,Tintigny,4282,81.70373746,2018,BE_85039,official
BE_85045,BE,BE34,BE345,85045,Virton,11350,95.73475615,2018,BE_85045,official
BE_85046,BE,BE34,BE345,85046,Habay,8386,103.29419397,2018,BE_85046,official
BE_85047,BE,BE34,BE345,85047,Rouvroy,2082,28.18656033,2018,BE_85047,official
BE_91005,BE,BE35,BE351,91005,Anhée,7120,66.00066782,2018,BE_91005,official
BE_91013,BE,BE35,BE351,91013,Beauraing,9283,174.42994693,2018,BE_91013,official
BE_91015,BE,BE35,BE351,91015,Bièvre,3313,109.65782532,2018,BE_91015,official
BE_91030,BE,BE35,BE351,91030,Ciney,16457,148.05283043,2018,BE_91030,official
BE_91034,BE,BE35,BE351,91034,Dinant,13565,99.83356636,2018,BE_91034,official
BE_91054,BE,BE35,BE351,91054,Gedinne,4564,151.87574195,2018,BE_91054,official
BE_91059,BE,BE35,BE351,91059,Hamois,7549,76.57840924,2018,BE_91059,official
BE_91064,BE,BE35,BE351,91064,Havelange,5135,104.77857922,2018,BE_91064,official
BE_91072,BE,BE35,BE351,91072,Houyet,4875,123.1848876,2018,BE_91072,official
BE_91103,BE,BE35,BE351,91103,Onhaye,3201,65.62123238,2018,BE_91103,official
BE_91114,BE,BE35,BE351,91114,Rochefort,12567,166.45532986,2018,BE_91114,official
BE_91120,BE,BE35,BE351,91120,Somme-Leuze,5589,95.21898368,2018,BE_91120,official
BE_91141,BE,BE35,BE351,91141,Yvoir,9607,57.09403434,2018,BE_91141,official
BE_91142,BE,BE35,BE351,91142,Hastière,5988,56.59857821,2018,BE_91142,official
BE_91143,BE,BE35,BE351,91143,Vresse-sur-Semois,2769,101.45526409,2018,BE_91143,official
BE_92003,BE,BE35,BE352,92003,Andenne,27028,86.2025922,2018,BE_92003,official
BE_92006,BE,BE35,BE352,92006,Assesse,6986,78.56017792,2018,BE_92006,official
BE_92035,BE,BE35,BE352,92035,Eghezée,16254,103.13414071,2018,BE_92035,official
BE_92045,BE,BE35,BE352,92045,Floreffe,8117,39.1539315,2018,BE_92045,official
BE_92048,BE,BE35,BE352,92048,Fosses-la-Ville,10460,63.27001529,2018,BE_92048,official
BE_92054,BE,BE35,BE352,92054,Gesves,7225,64.99659296,2018,BE_92054,official
BE_92087,BE,BE35,BE352,92087,Mettet,13047,116.82395406,2018,BE_92087,official
BE_92094,BE,BE35,BE352,92094,Namur,111498,176.12701898,2018,BE_92094,official
BE_92097,BE,BE35,BE352,92097,Ohey,5092,56.7466527,2018,BE_92097,official
BE_92101,BE,BE35,BE352,92101,Profondeville,12224,50.38147097,2018,BE_92101,official
BE_92114,BE,BE35,BE352,92114,Sombreffe,8426,35.92709224,2018,BE_92114,official
BE_92137,BE,BE35,BE352,92137,Sambreville,28246,34.4127138,2018,BE_92137,official
BE_92138,BE,BE35,BE352,92138,Fernelmont,7923,65.81748479,2018,BE_92138,official
BE_92140,BE,BE35,BE352,92140,Jemeppe-sur-Sambre,19094,46.90452443,2018,BE_92140,official
BE_92141,BE,BE35,BE352,92141,La Bruyère,9241,53.19180213,2018,BE_92141,official
BE_92142,BE,BE35,BE352,92142,Gembloux,25975,96.34219021,2018,BE_92142,official
BE_93010,BE,BE35,BE353,93010,Cerfontaine,4930,83.47658347,2018,BE_93010,official
BE_93014,BE,BE35,BE353,93014,Couvin,13838,207.05739234,2018,BE_93014,official
BE_93018,BE,BE35,BE353,93018,Doische,2955,84.12074,2018,BE_93018,official
BE_93022,BE,BE35,BE353,93022,Florennes,11789,134.30565913,2018,BE_93022,official
BE_93056,BE,BE35,BE353,93056,Philippeville,9245,157.19043993,2018,BE_93056,official
BE_93088,BE,BE35,BE353,93088,Walcourt,18398,123.74956194,2018,BE_93088,official
BE_93090,BE,BE35,BE353,93090,Viroinval,5877,121.15842389,2018,BE_93090,official
